timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:39:00,117315.9,117355.9,117315.9,117324.1,2.01942282,236935.102839522,236935.102839522,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:42:00,117324.1,117324.1,117250.6,117266,7.26548432,852089.471488412,852089.471488412,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:45:00,117264.2,117329.3,117222,117312,13.68922204,1605556.221538138,1605556.221538138,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:48:00,117312,117333.2,117256,117325.9,11.09043953,1300912.278994529,1300912.278994529,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:51:00,117325.9,117335.5,117262,117335.4,8.36847576,981536.277582155,981536.277582155,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
2025-08-09 09:54:00,117335.5,117450,117320.1,117449.9,8.8369597,1037522.409768894,1037522.409768894,1
